,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
236,2.4913418293,-2.3782761097,-1.8237960339,4.3141479492,3.3871853352,4.3443236351,-4.5509328842,0.2064687759,-6.049349308,1.112685442,0.960863471,-2.3528151512,-1.5776747465,1.0513908863,2.0622797012,-8.2088041306,-2.7158677578,-5.5957694054,1.7605218887,0.7128562331,0.8835380077,3.2825131416,10.6472911835,-3.1449296474,1.9255456924,9.2101697922,-8.8613557816,4.3311219215,-3.038371563,2.422503233
237,4.0161619186,0.6609916091,-0.2838877738,6.6669163704,4.1274352074,-0.34895432,-7.0300621986,1.368236661,-7.8259487152,0.3875235021,1.9585504532,-5.4628076553,-2.7554733753,4.6517395973,-2.1547865868,-7.2950434685,-2.0133376122,-8.2210626602,2.6478786469,-2.9025804996,0.2847372293,2.7600948811,7.826798439,-2.1953353882,2.8807981014,8.1568460464,-8.6246643066,0.6581625938,-3.9398732185,3.0165891647
238,3.6125607491,3.5984158516,1.5860680342,5.0449676514,4.2160768509,-5.4307456017,-6.2888698578,1.9613794088,-5.2487478256,-0.7233226895,3.1325771809,-6.5434780121,-3.090236187,5.9936189651,-5.2572350502,-3.6598041058,0.3158560097,-6.7679104805,3.2655394077,-4.9847097397,-1.1731305122,1.5200585127,1.9387476444,0.1357442737,3.3560667038,3.8671691418,-4.1350727081,-3.0581743717,-3.6277422905,1.6662225723
239,1.5257165432,5.0355377197,3.2872281075,0.5846090913,2.2225885391,-8.1814575195,-3.1345567703,1.2475334406,-0.5828166604,-3.2250840664,3.4645109177,-4.8819236755,-2.4009079933,3.899230957,-6.1087579727,0.9957542419,2.8459072113,-2.3867630959,2.528118372,-5.8984704018,-3.0261125565,-0.5441539884,-4.1341295242,2.4159023762,3.2183895111,-2.2189102173,2.5092585087,-5.5684227943,-1.7398695946,-1.2438549995
240,-1.5031782389,4.478228569,4.2075896263,-3.6239702702,-0.4545695782,-7.0545802116,0.316798985,0.4648489654,3.1721830368,-5.5401329994,2.0849115849,-1.1514416933,-0.9741589427,-0.5224651098,-4.8630638123,4.6413664818,4.0708556175,2.6412777901,0.2460744977,-5.3864250183,-4.0360584259,-3.4438586235,-7.6967587471,4.1066894531,2.1829829216,-7.5769987106,7.3336129189,-6.1181879044,0.3686636388,-4.4934101105
241,-4.3774218559,1.6963982582,3.1061735153,-5.787197113,-2.332069397,-3.0723192692,3.1900997162,-0.07454326,4.6904025078,-4.5886526108,-0.1707285792,2.7978146076,0.989153266,-4.1878805161,-2.3905351162,6.128467083,2.9788691998,5.6371674538,-3.1986804008,-3.7937090397,-2.9223833084,-5.0544915199,-7.7354216576,5.0713715553,-0.4262797832,-10.0646152496,8.3671331406,-4.5273580551,2.4762537479,-5.3835959435
242,-5.1299309731,-1.7813612223,0.4309011996,-4.8602347374,-3.0279984474,1.9472345114,5.1204071045,-0.6827740073,3.4607388973,-0.4536266029,-2.0189955235,5.3071198463,2.9034297466,-5.263835907,0.2272146195,5.787103653,0.1696920246,5.6616854668,-6.0823540688,-1.1967053413,0.386580497,-4.4066548347,-4.9809379578,4.033135891,-3.823884964,-7.6090602875,6.2020206451,-0.6167644262,4.2594542503,-2.7771623135
243,-2.6347703934,-4.0398302078,-2.1906204224,-1.7162947655,-2.1510145664,6.1190371513,4.7884736061,-0.8157360554,1.1654930115,3.9765563011,-3.5249559879,5.444797039,3.5965299606,-3.5871934891,2.1726100445,4.213247776,-2.6215684414,3.8841428757,-6.0842399597,2.7054011822,4.291516304,-1.4937483072,-0.8874035478,1.2720513344,-5.972966671,-0.8515698314,1.8906549215,4.2236204147,4.685687542,1.0561058521
244,1.5813530684,-4.0398302078,-3.7409014702,1.3012840748,-0.8657147288,7.1478428841,2.3536646366,-0.6129924655,0.1234853566,6.2086215019,-4.139787674,3.5286345482,2.4215602875,0.0914235786,3.7653257847,2.1528069973,-3.4759204388,1.8915979862,-2.646086216,7.0526008606,6.4877476692,2.7723536491,3.4060451984,-2.6856918335,-6.0851831436,6.232196331,-1.996363759,7.0563726425,3.6710264683,3.7257201672
245,4.6696562767,-1.4579145908,-3.0798630714,2.8402493,0.0980245322,4.6385378838,0.0527608506,-0.2829447985,0.3026540875,5.5513553619,-2.6451432705,0.8807090521,0.3083120584,3.7049741745,5.1468110085,0.001839207,-2.2915205956,0.189494893,3.0844845772,9.8617782593,4.9346375465,6.3566718102,6.6933202744,-6.5265040398,-3.1911363602,10.1559915543,-3.8568897247,6.3302679062,0.8014975786,4.7677278519
246,5.157184124,1.5700372458,-0.1858164817,3.1306912899,0.6741935015,1.4597070217,-1.3607861996,0.1178273931,0.9919822812,3.0599668026,0.1197133809,-1.7983351946,-1.147669673,5.2467684746,5.8097352982,-3.0063097477,-1.3758741617,-1.1099499464,8.2756633759,8.9536752701,0.6393027306,7.6570596695,6.9884772301,-7.9155330658,1.8274743557,9.6958112717,-3.8389728069,3.2513945103,-2.8063950539,3.9690122604
247,3.2749693394,2.827047348,2.8694820404,3.3664395809,0.5921530724,-0.1490397304,-2.7441575527,-0.0009897732,1.3239159584,0.2621053755,2.4253323078,-3.9087543488,-1.5220381021,4.5857300758,5.1166353226,-5.6608362198,-1.0467693806,-2.2179672718,9.2497749329,3.7681548595,-3.2760057449,5.6098208427,4.0425658226,-5.5674796104,6.7706456184,5.4655427933,-2.7422714233,-0.7120068073,-5.0526051521,1.7114862204
248,0.3309438825,2.0717096329,3.9303495884,3.6747984886,0.2866232097,-1.0892041922,-3.391051054,0.1140554175,0.3611196876,-1.7049788237,3.5814421177,-4.4358878136,-1.5833326578,2.5168025494,2.1480920315,-6.1983423233,-0.662971139,-3.3231554031,5.1996188164,-3.8804645538,-4.7744221687,1.0627067089,-0.5837596655,-0.2725718617,9.0489177704,-0.9722729325,-2.2377700806,-4.8592915535,-5.0450615883,-1.0382825136
249,-2.2868056297,0.2677633464,2.6648526192,3.167468071,0.2234426588,-2.5084092617,-3.0044236183,0.7071982622,-1.5823897123,-2.7790482044,3.5776700974,-3.5164690018,-1.5757887363,0.1546041369,-2.8893785477,-4.9865956306,0.1423452199,-3.6711199284,-1.4767744541,-10.793548584,-3.9794788361,-3.4976091385,-4.3774218559,5.5966191292,6.9611301422,-7.1055021286,-1.7926771641,-7.3676538467,-2.5432999134,-3.325984478
250,-3.6447162628,-1.1080640554,0.0867086127,1.6162438393,0.230043605,-3.6833789349,-2.4791762829,0.8090415597,-3.180763483,-3.5174121857,2.4573938847,-1.6644301414,-1.1344678402,-2.8478868008,-7.832549572,-2.5847916603,1.8199304342,-2.1802475452,-7.2714686394,-13.1114263535,-1.6069074869,-6.6057152748,-5.7853112221,8.7283000946,1.9585504532,-9.3950901031,0.0621907823,-6.1870265007,1.2418755293,-4.4075980186
251,-3.4778063297,-1.1759594679,-2.5074660778,-1.7926771641,0.6317588091,-4.1077260971,-1.5880476236,0.2771932781,-3.0751481056,-3.7663624287,0.3413168192,0.7788657546,-0.5158641338,-6.3680810928,-9.6544132233,0.6873953938,3.3004300594,0.6147848964,-10.1391115189,-8.9999752045,0.843932271,-6.8725824356,-4.792339325,7.9654183388,-3.2118823528,-7.8099179268,2.5762112141,-2.1595015526,3.9331786633,-4.1784505844
252,-2.2745468616,-0.0094767138,-3.6032245159,-5.8786673546,1.1588920355,-3.2826068401,0.5091696382,-0.6327953339,-1.1156079769,-2.8592026234,-1.5993635654,2.9100308418,0.3158560097,-7.5317349434,-6.7433924675,4.159497261,3.3928434849,3.1618099213,-8.5614833832,-0.6195934415,1.963265419,-4.7536764145,-1.5776747465,3.9444944859,-6.5868554115,-4.6188282967,4.5942168236,2.3762965202,4.3660125732,-2.1859054565
253,-0.5630138516,1.7916406393,-2.0435135365,-7.0932431221,1.2013268471,-0.6610851288,3.3023159504,-1.710636735,1.0495048761,-0.6393963099,-2.2830338478,3.834164381,1.4889397621,-5.6636648178,-0.6601421237,6.7725315094,2.0698237419,4.2952880859,-2.81488204,7.7730474472,1.6935693026,-1.5540999174,2.8336484432,-1.2655439377,-6.7207608223,-0.0962321013,4.9195494652,5.1637849808,2.6214747429,1.1532341242
254,0.879766047,2.2838830948,0.7656638622,-4.6867237091,0.0320149958,2.9326627254,4.4952025414,-1.6125655174,3.0033872128,2.4130733013,-2.2057082653,3.3862423897,2.158465147,-1.5861616135,5.6418824196,7.0356268883,-0.766700387,3.3315489292,3.8143613338,11.5337057114,1.1268303394,2.1942987442,6.0549135208,-5.1959404945,-4.2472891808,4.4442811012,2.6667385101,5.2156496048,-0.3291514814,4.2622833252
255,1.2692222595,0.8260154128,2.0405910015,-0.1631846279,-1.7030928135,5.6862034798,3.3805844784,0.2951101363,4.2745423317,5.2420535088,-1.8171950579,2.0123012066,2.2084436417,4.3066039085,9.7825670242,5.2307376862,-3.9370441437,0.2555044293,8.3944807053,9.398768425,0.9910392761,5.4004764557,6.9309544563,-6.1521353722,-0.693146944,7.5212683678,-0.8855175376,2.9486935139,-3.0534594059,6.2491703033
256,1.4729088545,-0.8694866896,1.4248162508,4.2868013382,-2.397135973,5.9653291702,1.4153863192,2.8336484432,3.3843564987,6.5811038017,-0.6591991782,-0.0387095101,1.7586358786,8.8310861588,10.0136003494,1.9000848532,-5.4694085121,-2.4848344326,9.6684646606,4.1444091797,1.3342888355,6.8913488388,4.659283638,-4.9422750473,2.8807981014,8.3897657394,-3.8521747589,-0.2178782523,-3.3853929043,6.2453985214
257,2.3168878555,-1.6644301414,0.3479177654,6.6980352402,-1.8256819248,3.2947721481,-0.7129497528,4.4112763405,1.092882514,4.8337373734,0.8684501052,-2.4386277199,0.7769797444,9.242231369,6.6480565071,-2.1972212791,-4.0945239067,-3.0968370438,7.4712896347,-0.9147503376,1.669051528,6.4632296562,-0.4225078225,-2.5084092617,5.1251220703,5.7644715309,-5.0063986778,-2.5442428589,-1.4645154476,4.0472807884
258,2.7204890251,-1.7332686186,-0.6167644262,5.8993196487,-0.7063488364,-0.7751873136,-2.6300554276,3.8351073265,-0.6243084073,0.2526754439,1.7190301418,-3.7644762993,-0.4602275491,5.5136356354,1.6011559963,-5.3100423813,0.0555898286,-2.0793471336,2.9534084797,-4.3331012726,1.0127280951,3.7756986618,-5.5137290955,0.0895375907,5.183588028,-0.1094340086,-4.2388019562,-3.509868145,0.3884665072,0.4874807894
259,1.5511773825,-0.9581280351,-0.6365672946,1.6662225723,1.1598351002,-4.3425312042,-3.0600602627,1.1013695002,-1.513551116,-4.2576618195,1.7501488924,-3.0072526932,-1.4192517996,-0.8958904743,-2.9091813564,-6.8801264763,4.4471101761,-0.5450969338,-2.1180098057,-5.9031853676,-0.860999763,-0.3508403301,-8.1003599167,1.9406336546,3.416418314,-7.2667536736,-2.1019790173,-3.4976091385,1.2843102217,-3.784279108
260,-0.6695720553,0.137630254,0.2630483806,-2.6432571411,3.0986294746,-5.2402610779,-1.6616010666,-2.3556442261,-2.0067367554,-6.6264615059,1.6643365622,-0.5573558807,-1.3400403261,-6.9574518204,-5.8965845108,-6.6745538712,6.2010774612,0.3903524876,-6.6226892471,-5.6702661514,-2.6772050858,-4.8064842224,-7.2130031586,3.3126890659,1.2805382013,-12.1184549332,0.386580497,-2.0331404209,1.2211296558,-7.1300196648
261,-2.2830338478,0.7656638622,0.9259727001,-3.7088396549,3.8916869164,-2.7413284779,-0.2593699694,-4.8404316902,-3.011967659,-5.8748955727,1.2088707685,1.8453912735,-0.7120068073,-10.2786750793,-7.6477231979,-4.1058397293,4.5536680222,0.1979818344,-9.4196081161,-3.7135546207,-3.143986702,-8.2097473145,-3.1741623878,4.9516115189,-0.737467587,-11.2094087601,1.6058709621,0.6044119596,0.5091696382,-8.0984735489
262,-2.5357558727,0.8184714913,0.6770224571,-2.9299271107,2.6837124825,0.386580497,0.3413168192,-4.9413318634,-3.8531177044,-2.1246109009,0.3318868876,3.206130743,-0.2178782523,-8.9443387985,-8.1644830704,0.2026968002,0.857134223,-0.239567101,-8.9962034225,-1.0147076845,-1.9001784325,-8.4690704346,2.2829401493,5.8267092705,-2.7903642654,-5.1761374474,0.8703361154,3.5022306442,0.1706350148,-5.8268027306
263,-1.5493849516,0.9523765445,-0.6092205048,-1.5729597807,0.0621907823,1.5860680342,0.8250724077,-2.9289841652,-3.260917902,2.3244318962,-0.2650279105,3.3796415329,0.2262716293,-2.9459581375,-6.4982142448,4.3773283958,-2.5131242275,-0.2867167592,-4.3915667534,2.1245172024,-0.1037760526,-4.6659779549,7.4326272011,4.1708130836,-4.0681200027,2.8657100201,0.1753499955,4.8525972366,0.4874807894,-0.7610424161
264,0.1828939319,1.7369470596,-1.6333112717,-0.2320231497,-2.2896347046,1.7642937899,1.3097710609,-0.1396097988,-1.1759594679,5.1788730621,-0.2357951254,1.9689234495,0.52048558,3.7181761265,-2.3075516224,6.7744178772,-3.6088824272,0.189494893,2.8902280331,5.1260652542,1.5709801912,1.4417901039,9.9164714813,-0.1084910184,-3.9851367474,9.5439891815,1.3663506508,3.6031308174,0.4818228483,4.4301362038
265,1.5558923483,2.4837977886,-1.1703015566,0.305483073,-2.8724045753,1.6850824356,1.3493767977,2.5507502556,2.0830256939,5.2816591263,-0.100004077,-0.0603983551,0.9740653634,7.6391425133,4.2377653122,7.1516151428,-2.4697463512,0.5261435509,9.870265007,6.5594153404,2.578097105,6.570731163,8.0436868668,-4.9667930603,-2.5234971046,11.1348190308,3.5748410225,0.624214828,-0.7997051477,7.7636175156
266,1.9066858292,2.2499353886,-0.0924601331,0.3620626926,-1.847370863,1.4512200356,1.9340326786,4.008617878,5.1562409401,3.1995296478,-0.204676345,-1.455085516,1.3927544355,8.0191688538,10.7265033722,5.3127779961,-0.692203939,0.6704215407,13.0604114532,5.4476261139,2.3602657318,7.9503302574,3.3815274239,-7.8278346062,0.0159841068,7.2232823372,4.23965168,-2.6168534756,-2.6338272095,8.4095678329
267,1.4455621243,0.646846652,1.4540489912,0.4148703218,-0.5799877048,0.9504905343,3.0307340622,3.8737699986,5.9002628326,1.1353172064,-0.9534130692,-2.1670455933,1.6916832924,5.603219986,13.0754995346,1.2588493824,0.2083547562,0.5742362142,10.421916008,1.9038568735,1.413500309,5.9709873199,-2.1019790173,-6.6830410957,2.3348047733,0.9712364078,2.6855983734,-4.9460468292,-2.8761765957,5.734295845
268,0.7251151204,-1.9812759161,2.7874417305,1.2654503584,-0.1056620404,0.4195852876,2.9468076229,2.4762537479,3.7087461948,0.0159841068,-1.9916487932,-1.7549574375,1.3654075861,1.9000848532,9.3195571899,-3.2354571819,0.3799795508,0.2903951705,3.062795639,-2.6130814552,1.209813714,2.1113154888,-7.3695402145,-2.4150528908,3.5135464668,-4.2586050034,-0.5036052465,-4.8310017586,-1.1297528744,1.1504051685
269,0.0951955542,-4.0502033234,2.4460780621,2.6855983734,-0.3480113447,-0.3018046618,1.1041984558,0.6581625938,-0.3838450909,-0.789332211,-2.278318882,-0.6016765833,-0.5686717629,-1.6483992338,1.2956261635,-6.2634086609,0.3158560097,0.1649770588,-5.4628076553,-6.0946130753,1.3305169344,-1.820966959,-10.0542421341,2.0321040154,2.9949002266,-6.8226037025,-4.266149044,-1.9228103161,1.6577355862,-3.1449296474
270,-0.6365672946,-4.2284293175,0.572350204,3.0561947823,-0.1792155206,-1.5871046782,-1.0382825136,-0.7384105921,-3.9766497612,-1.7634444237,-1.0099927187,0.363948673,-2.8856065273,-4.3132987022,-7.6081175804,-7.1121029854,0.6845664382,0.6855093837,-10.9755468369,-6.8150601387,0.0735067055,-4.3585619926,-8.7953462601,4.426363945,1.2909111977,-6.0880122185,-6.2662377357,2.4941706657,3.952981472,-5.7937979698
271,-1.206135273,-2.0642592907,-1.4767744541,2.17355299,1.3814384937,-2.3641312122,-2.2245681286,-2.0387985706,-5.5797386169,-2.7026658058,1.3503197432,1.3540917635,-3.2939226627,-5.9060144424,-13.5008831024,-5.5882253647,1.9821252823,1.3899254799,-11.497964859,-3.7239277363,-2.267002821,-4.8121418953,-3.8550038338,4.6526827812,-0.1612986475,-2.2028794289,-4.7367024422,5.8993196487,4.3811006546,-6.1427054405
272,-1.7078077793,1.296569109,-2.4169387817,0.1564901173,3.1288051605,-1.3702161312,-2.3528151512,-3.1835923195,-4.7725362778,-3.287321806,3.2570524216,2.4140162468,-1.9586440325,-6.2275753021,-13.6225290298,-2.1689314842,3.560696125,1.7463769913,-7.3997159004,1.4776238203,-3.6626331806,-3.9313862324,2.777068615,3.6483945847,-0.7912182212,2.3168878555,-0.5903606415,6.3604435921,2.7421779633,-4.4113698006
273,-1.8351118565,3.8954589367,-1.8671736717,-2.5168960094,3.7002592087,0.5459463596,-1.8313399553,-3.3806779385,-2.2585158348,-3.193965435,3.6116178036,3.0401639938,0.4195852876,-3.9832508564,-7.9098753929,2.1122584343,3.2636532784,0.8062125444,-0.2791728079,5.4023623466,-3.090236187,-2.3688461781,8.1936225891,2.1773250103,-0.8987194896,4.8459963799,3.5050597191,3.9360074997,-0.6309093237,-2.0114517212
274,-1.119379878,4.5282073021,-0.4423106611,-3.9106402397,2.8411922455,2.2471065521,-0.6233654022,-1.9501570463,0.6270438433,-1.4899762869,2.4734249115,2.6884274483,3.0043301582,0.3818655312,0.6147848964,5.4796876907,0.0499318689,-1.2249951363,6.2614293098,5.8823461533,-0.854398787,-0.4309947491,10.682182312,1.0872246027,-0.6327953339,5.4249939919,5.5098633766,-0.2263651937,-4.3104696274,0.0056111803
275,0.0008962136,2.8110165596,1.0834525824,-3.0147967339,0.3516897559,2.6752254963,0.1913808733,0.7741507888,2.8779690266,2.1924128532,0.4422171116,0.9155997634,3.9624114037,4.6564545631,7.6023659706,6.5150942802,-4.0681200027,-3.6371722221,9.1611337662,2.8562800884,1.6869683266,1.2362174988,9.009311676,0.8514762521,-0.9383251667,4.9402956963,5.3005189896,-3.6569750309,-6.1530785561,1.7190301418
276,1.426702261,-0.4913463295,1.8699090481,-1.4777173996,-3.3269274235,1.831246376,-0.1424387842,3.2249906063,3.8303923607,5.3325805664,-2.0171096325,-1.9605300426,2.3451776505,7.41188097,10.6718091965,5.3514404297,-6.1530785561,-4.9799947739,7.9823923111,-1.886033535,3.024132967,2.3998713493,3.5380644798,0.3545187414,-1.8662307262,3.351351738,3.1863279343,-4.6433463097,-4.6989827156,3.2183895111
277,2.5073726177,-3.1609606743,1.5766381025,-0.7431255579,-6.2039999962,-0.349897325,-0.1245219037,4.2500243187,3.4211332798,5.4532837868,-3.929500103,-4.5584769249,-0.7261517048,7.8154821396,9.6844949722,2.5026576519,-4.8489189148,-3.2213122845,4.0406799316,-4.9337882996,2.6469357014,3.6050169468,-2.8827774525,-1.9501570463,-2.4838912487,0.3667776585,0.2092977464,-3.7691912651,-0.4951182902,3.9869291782
278,2.5111446381,-3.7144978046,1.2211296558,-0.3300944567,-6.0484061241,-3.2194261551,1.0730797052,3.2872281075,2.4555079937,2.9694392681,-4.6122274399,-5.2195153236,-2.7479295731,5.078915596,5.6484837532,-1.1674726009,-0.3847880661,0.6364737749,-0.4262797832,-4.6471180916,0.9740653634,4.320748806,-8.3436517715,-5.2025413513,-2.1585586071,-3.458003521,-1.8030501604,-1.5607007742,3.6955442429,3.8285062313
279,2.1273462772,-2.6451432705,1.3003411293,0.5638632774,-2.1566727161,-4.1011247635,2.3140590191,0.2224996537,1.092882514,-0.9147503376,-3.7220416069,-3.2109391689,-2.5517868996,0.0150411148,0.7590628862,-4.0030536652,4.8978610039,4.3480958939,-3.6890368462,-2.1246109009,-0.663914144,3.3155179024,-10.4314393997,-6.8169460297,-0.7025768757,-6.5755395889,-2.1972212791,1.3201439381,5.65508461,2.7016291618
280,1.04101789,-0.8996624947,1.1598351002,2.0038142204,3.1816129684,-2.1547865868,3.1589810848,-2.9374711514,-0.2480540425,-4.6678638458,-1.7125227451,1.0061271191,-1.0194226503,-4.7301015854,-3.2920367718,-5.0808949471,7.7183542252,6.5763888359,-5.1846241951,1.0834525824,-1.3221235275,0.5959250331,-7.8231196404,-4.7489614487,1.8849970102,-7.3884000778,-1.7738173008,3.6776273251,5.1288943291,0.3743215799
281,-0.7516124845,0.9910392761,0.0603047982,3.3277769089,6.8998355865,0.9288017154,3.2410213947,-4.2916097641,-1.0495984554,-5.789083004,0.7156851888,5.4259371758,0.9354026318,-6.6820979118,-6.1464776993,-4.3962817192,6.6810612679,6.0454835892,-4.767821312,3.3051450253,-1.1759594679,-2.0746321678,-2.4254257679,0.3007681072,4.5159482956,-4.6914386749,-1.6116224527,4.5442380905,3.3079741001,-2.9261553288
282,-1.6908339262,2.6931424141,-1.5182660818,3.8860290051,7.254401207,3.3390927315,1.6162438393,-3.5673906803,-2.002964735,-3.7682483196,3.3324918747,7.3317265511,2.3819544315,-5.3298454285,-7.9711699486,-2.38204813,2.8675961494,3.0279049873,-2.9846208096,3.6144468784,-0.4460826516,-3.2750627995,3.2608244419,5.5372104645,5.5164647102,0.9174857736,-1.4843183756,3.7813565731,1.452162981,-5.5985984802
283,-1.3711591959,3.9199767113,-2.7422714233,3.1731259823,4.2537965775,4.2660551071,-1.7228957415,-0.9364392161,-2.7224686146,-0.6695720553,5.1373810768,5.4240512848,2.1763818264,-1.8662307262,-7.6373500824,0.1960958391,-2.161387682,-0.9619000554,0.0150411148,2.3546075821,0.2206136733,-2.7064378262,6.9130377769,8.4972667694,4.0916013718,6.7131233215,-0.5017192364,2.1612939835,-0.37818712,-5.683467865
284,-0.5969616175,4.03125,-3.2929797173,0.7015402913,-0.1103770062,4.2273926735,-5.2515769005,2.3197169304,-2.0604872704,1.7039422989,5.025165081,0.4884237945,0.5374594331,1.9123437405,-3.9700489044,2.3461208344,-6.3030147552,-4.2916097641,3.48148489,0.2639913559,0.1225423589,-1.2787457705,8.0550022125,7.7466440201,1.0353599787,9.6335735321,1.2909111977,-0.1594126672,-2.1566727161,-3.3240983486
285,-0.3423533738,2.6912562847,-2.5451858044,-2.6875779629,-3.3486163616,3.1090023518,-6.311501503,4.4980316162,-0.6299663782,2.7638669014,3.1570949554,-4.8187427521,-0.9307812452,3.8775420189,1.7529779673,3.8256773949,-7.1498227119,-5.7607932091,5.1222934723,-1.6917768717,-0.1311228573,-0.061341349,7.254401207,3.4965727329,-2.2179672718,8.565161705,3.1957578659,-3.6239702702,-3.2505450249,-0.2112772912
286,0.0386159495,0.1678060442,0.0669057518,-5.0969262123,-4.6640920639,0.9052268863,-4.4566335678,4.3339509964,0.7552909255,2.7440638542,-0.2904887497,-7.7241053581,-1.3485273123,3.2306485176,6.6904911995,4.1566681862,-5.3326745033,-5.3807668686,4.5895018578,-2.829969883,0.0867086127,0.1272573322,3.8275632858,-1.8426558971,-4.5358448029,4.0199341774,4.1915588379,-6.4755821228,-3.5089251995,2.5111446381
287,1.393697381,-3.1241838932,3.1457791328,-5.3364462852,-4.6961536407,-1.0118787289,-1.4626295567,1.9858973026,2.1141443253,1.898198843,-4.0954670906,-7.1932001114,-0.8930615187,1.7925835848,9.0291147232,2.8496792316,-2.6536302567,-3.4853503704,2.6610805988,-3.1562457085,0.7722647786,-0.5413249731,-1.3589001894,-5.7296743393,-5.0648641586,-2.4942643642,2.9760403633,-6.1002707481,-2.6913499832,4.5951600075
288,2.1414911747,-5.7240166664,4.8195924759,-3.1967942715,-3.7041246891,-2.9723618031,2.0028712749,-1.0637433529,3.3258907795,0.6176139116,-6.1964564323,-3.8993244171,0.0386159495,0.6845664382,7.9814491272,0.6034689546,0.4422171116,-0.3951610029,-0.5715007782,-2.5989365578,1.4361321926,-0.2669139206,-6.1078147888,-6.9772548676,-3.5551319122,-7.8118038177,0.1366872638,-2.7564163208,-0.9251232743,5.3797302246
289,1.203212738,-6.1841974258,4.2726564407,0.8543052077,-1.8954634666,-4.7197284698,5.1977329254,-3.2939226627,3.4003872871,-0.5620708466,-5.5910544395,0.3592337072,0.3743215799,-0.1150919721,4.0689697266,-1.643684268,3.4117033482,2.9364345074,-3.8257708549,-0.9666150212,0.653447628,1.4936547279,-9.0216646194,-5.5373039246,-0.4300517738,-9.2743864059,-2.6159105301,1.7520349026,1.0466759205,4.1000885963
290,-0.2320231497,-3.641887188,1.9528925419,4.8912596703,-0.2225932181,-4.609398365,6.4604010582,-3.7333576679,1.831246376,-1.4192517996,-2.2962355614,3.719119072,-0.0962321013,-0.7223796844,-0.9270092845,-2.9478440285,5.6060490608,6.0860323906,-5.0648641586,2.17355299,-0.9251232743,3.6097319126,-8.532251358,-2.8290269375,2.9571805,-6.8056302071,-3.6814930439,5.9313817024,3.2240476608,1.4427330494
291,-1.3853040934,1.5162866116,-1.3079786301,6.4717168808,1.5511773825,-2.3999650478,5.2307376862,-2.136869669,-0.298032701,-1.9529861212,2.2216455936,5.3721866608,-0.3753581345,-1.5503278971,-4.9573631287,-2.4791762829,6.6291966438,7.9097819328,-4.0756640434,5.8455691338,-1.3787031174,4.8290224075,-4.6942677498,0.1602620929,5.2071628571,-2.1642165184,-3.1703906059,7.5005226135,4.5857300758,-1.284403801
292,-2.1406416893,6.5556430817,-4.4547476768,4.9308657646,4.1651549339,1.2343316078,2.2857692242,0.4591909945,-1.769102335,-2.0623733997,5.4759159088,5.1930179596,0.474278897,-2.2170243263,-6.1238455772,-0.941154182,5.2797732353,6.3840184212,-1.2740308046,7.4128241539,0.0848226249,4.0095610619,1.368236661,3.769097805,5.8267092705,2.6422207355,-1.6785750389,5.3646426201,3.6031308174,-3.7927660942
293,-2.0001356602,8.1549596786,-6.0889549255,1.9651514292,5.8078494072,5.1722717285,-1.0967481136,2.4790828228,-2.4546585083,-1.3739881516,6.3415837288,3.9105467796,2.4055292606,-2.3132095337,-4.1539325714,0.6091269255,1.1372032166,1.3927544355,2.0566217899,5.0015902519,2.801586628,0.857134223,6.8187384605,6.6631445885,4.293402195,6.3632726669,0.7835807204,1.0032981634,1.3522057533,-4.9243583679
294,-0.2593699694,5.5560703278,-5.0639214516,-1.0769451857,4.7243499756,7.7541875839,-4.3585619926,3.3089170456,-2.5829057693,0.3432027996,4.5206632614,1.8199304342,3.3928434849,-1.9501570463,-0.7780163288,1.510628581,-4.4981250763,-4.5471606255,3.9067747593,-0.0057047401,4.4046754837,-3.2703478336,9.0357160568,7.4165959358,1.1598351002,7.985221386,2.1235742569,-3.2392289639,-1.0495984554,-4.3123555183
295,1.8048425913,0.0603047982,-2.0171096325,-3.2976946831,1.5153435469,7.2393136024,-6.257750988,3.5286345482,-1.8228529692,2.629961729,1.2673363686,-1.8077651262,1.8199304342,-0.4008189738,2.2188167572,1.0759086609,-9.0094051361,-8.9217071533,3.4663968086,-4.9696221352,3.2617673874,-6.1757102013,7.7532448769,6.128467083,-2.2453141212,6.9186954498,1.2503623962,-5.7174158096,-3.1977372169,-2.5131242275
296,2.5960140228,-4.9686789513,1.3691796064,-4.2114553452,-3.0666613579,2.9006009102,-5.5391898155,2.4338190556,-0.3602702618,4.4178771973,-1.7728743553,-5.6947836876,-1.3013776541,1.6633934975,3.2759122849,-0.2659709156,-9.476187706,-9.8562135696,1.4408471584,-7.7354216576,-0.3112345934,-6.1992850304,3.6191618443,2.2159876823,-5.4128289223,3.2419645786,0.4224142432,-5.39585495,-3.6843218803,0.3988394141
