,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
248,1.03358531,-3.0879807472,-0.1760047823,4.4047574997,0.6835881472,0.2439917475,-4.4450364113,1.0979846716,-5.1179642677,-8.2819375992,-3.6517095566,-4.5355687141,-3.8113081455,-1.2530626059,-6.1922221184,-10.3529872894,1.5599808693,-4.5439686775,-5.8702244759,-0.6258677244,-10.63671875,-3.4547777176,-3.6937091351,4.5848894119,7.1870012283,2.2721083164,-10.0832567215,-5.0946307182,-2.0977222919,-7.9067411423
249,4.4476904869,-4.475836277,-3.3073122501,-2.4066531658,1.5571808815,-1.3006621599,-7.1656804085,0.2663915753,-4.7063674927,-6.1091561317,-8.4378032684,-6.0802226067,-6.4778194427,-0.534401834,-11.0697813034,-12.5472364426,3.4004991055,1.1866506338,-7.8376750946,-2.2853207588,-8.6114015579,-2.1705217361,-8.7019348145,-0.0136061246,2.6379721165,-2.1219887733,-8.8391332626,-5.3596954346,-4.0595726967,-5.8543581963
250,3.9726276398,-2.6502511501,-2.4990522861,-6.9398155212,4.5064897537,-2.6539843082,-7.5968770981,-0.0472058468,-3.0534477234,-2.8798491955,-10.5723190308,-4.8687663078,-6.8240833282,-1.5554600954,-11.0044488907,-8.8997993469,5.2410173416,5.6862134933,-4.9658322334,-4.9919652939,-2.1835882664,0.3774573207,-11.6073770523,-4.7801003456,-2.5877182484,-5.1394305229,-5.2924962044,-2.9321153164,-3.7431755066,-3.0758476257
251,-0.1302718371,0.7862539291,-2.4215862751,-8.2651386261,6.5738062859,-2.6306512356,-5.8646245003,2.5297062397,1.1371843815,0.3419909477,-5.3624954224,-2.593318224,-3.8122415543,-0.0770722702,-7.2534132004,-1.5003938675,4.2031593323,5.9578113556,-1.2353293896,-7.3411459923,5.1038184166,3.8148956299,-8.5423355103,-7.2935461998,-6.8427500725,-6.8623495102,-2.3851866722,1.8922448158,-1.0383976698,-0.9674649239
252,-2.1761217117,4.1471595764,-2.8639826775,-5.9887571335,3.6954300404,-1.5003938675,-1.4789273739,5.6880803108,5.9820775986,2.8862366676,2.0434436798,0.1889255345,1.076518178,0.7554541826,-2.9685151577,7.0507354736,0.7442542911,4.3907575607,2.3309078217,-3.8971741199,8.3741912842,4.9348864555,-1.1475968361,-6.5002193451,-10.1121892929,-5.7731585503,1.7569125891,5.8915452957,4.2236924171,2.2357087135
253,-1.6609258652,3.9436945915,-1.695458889,-2.3898532391,-0.7835997939,1.5319811106,3.581564188,4.5578227043,5.8719453812,5.8252792358,5.8346123695,3.5843641758,4.6567554474,-0.7005338073,1.9762442112,14.6134738922,-3.0571811199,3.3407661915,4.5531563759,3.175567627,8.1772594452,1.3154495955,6.3582081795,-3.9783735275,-8.591802597,-1.5825265646,8.6924552917,5.2391505241,6.8855371475,3.7504961491
254,-1.4901273251,3.5507645607,0.4959896803,2.8321037292,-5.8002252579,3.221300602,6.690472126,0.2822580934,1.4022488594,7.0115361214,7.1375350952,5.8103461266,6.0670104027,-1.0159978867,9.0844526291,15.9621286392,-4.8706326485,1.8679783344,4.6679553986,6.7184720039,6.5728731155,-0.7369335294,10.7569723129,-0.7686665654,-1.6973255873,3.3780992031,11.3235006332,2.3206412792,4.8256874084,1.6449135542
255,-2.4075863361,2.414907217,4.4850234985,8.1931266785,-7.6276769638,4.0062274933,9.9851112366,-6.6644845009,1.1353178024,4.6838216782,6.4758071899,6.957403183,5.801012516,-0.007072845,12.8438882828,10.9128370285,-2.4047863483,-1.4490609169,3.1485011578,5.4127492905,4.5176897049,-0.4280027151,10.840970992999999,3.627297163,6.9200701714,7.164601326,7.2094011307,1.9837107658,2.3607742786,4.2376923561
256,-2.565318346,-2.3319871426,5.8635454178,7.2112679482,-5.2738294601,2.8843700886,9.4661827087,-9.9357910156,1.1549175978,0.2374584675,2.6015722752,5.1906175613,3.9371614456,2.4363737106,12.7290887833,0.7339877486,0.4987896681,-4.4749026299,0.5202561617,2.6267721653,0.0666598827,-0.5110687017,6.7156720161,7.2140674591,12.0010948181,7.7161970139,2.4970397949,0.4325235486,0.5211894512,7.9000620842
257,0.5407893062,-5.1235642433,2.711704731,1.5935806036,-0.8554658294,-2.0883891582,1.7681125402,-5.3792953491,-2.6446511745,-3.3343787193,-1.8289245367,-0.8778656721,1.1483843327,5.6843471527,7.1123352051,-10.6161851883,0.0274602044,-7.6043434143,-1.2269294262,0.7209211588,-5.7134256363,-1.7523918152,-0.0117394729,6.8612704277,9.6043148041,4.1424927711,-2.2031881809,-3.4118447304,-2.823849678,4.4990234375
258,4.1359596252,-4.9798316956,-0.903065443,-1.1503967047,3.961427927,-5.712492466,-4.559835434,-1.2661291361,-3.974640131,-4.6363682747,-3.5285105705,-5.6228933334,-3.4435777664,4.4308905602,-4.5281023979,-16.579202652,0.1161261424,-6.8483500481,-1.7402585745,-2.0911889076,-11.5560445786,-3.3763785362,-5.0358314514,3.9642276764,3.9511611462,0.1478592157,-7.8684749603,-6.183822155,-7.3532791138,-1.8149245977
259,2.7929041386,-3.5462436676,-2.0650558472,-2.1509218216,6.7688713074,-2.0099897385,-7.3355460167,3.2035672665,-5.0124983788,-5.2532963753,-4.197704792,-7.4746112823,-6.9799489975,-1.4415943623,-14.4278869629,-14.8880167007,1.1101179123,-1.617992878,-3.0637142658,-5.52302742,-12.9149665833,-1.6301261187,-7.3038129807,-0.7947996855,-1.8942573071,-3.4529111385,-11.5336446762,-6.2276883125,-8.1036729813,-7.7004761696
260,-0.3505366743,0.3419909477,-2.2218546867,-2.7837166786,6.1874094009,2.2515752316,-9.092997551,9.1283187866,-4.9443655014,-4.7931666374,-4.7306337357,-6.9603490829,-5.9943571091,-6.5552854538,-16.6688022614,-7.2832794189,1.8698450327,3.3967657089,-4.1267724037,-4.8846325874,-6.5776853561,1.679446578,-9.6931266785,-4.577568531,-6.6784844398,-5.0376982689,-9.8032588959,-2.8387827873,-4.8146333694,-11.6157770157
261,0.300924629,3.2717001438,-3.3110456467,-3.3483786583,2.2609083652,1.6393135786,-7.72660923,8.9612531662,-0.1508049965,-2.6157181263,-3.4454445839,-3.3931782246,-3.3250455856,-6.7988834381,-13.311630249,2.711704731,2.695838213,6.5112733841,-3.6246430874,-1.3687949181,3.7383630276,1.5413143635,-9.0155315399,-6.0410232544,-8.039273262,-3.8281080723,-3.6797091961,1.3602492809,0.232791841,-8.6776685715
262,1.0261186361,3.671163559,-4.7129006386,-3.3595786095,-3.9326405525,0.0489266925,-3.6377096176,4.9722194672,3.4210321903,0.9757190347,-0.4634690881,1.679446578,-1.0738641024,-3.2289130688,-3.8813076019,9.8180465698,2.0079772472,6.9910030365,-1.1027971506,1.841845274,10.2399091721,1.6467802525,-3.8785076141,-5.5864934921,-5.6088933945,-1.873724103,3.4536986351,3.314633131,6.8211374283,-2.1331887245
263,-1.2353293896,3.0477020741,-3.1355803013,-2.5027856827,-5.6471595764,1.2118504047,2.4559736252,-1.3183953762,5.4062161446,7.3941993713,3.3566327095,6.1370100975,3.2558336258,-0.2796039283,7.4091329575,13.7165470123,0.1506591886,5.5051484108,3.2679667473,3.221300602,12.1569604874,1.8334453106,3.7794291973,-3.0170481205,-1.4723941088,-1.5265270472,9.5156488419,5.0095524788,9.9095125198,4.3991575241
264,-2.1565217972,1.6010472775,1.5002480745,0.1637257487,-2.6875841618,1.6785132885,7.9840612411,-8.2698049545,6.3852744102,9.2813844681,5.5574145317,9.2561845779,7.5080652237,2.0817098618,15.8127965927,13.4272165298,-2.7865166664,3.5162315369,6.9471364021,1.6430468559,11.8554964066,1.7466460466,10.3547086716,-0.1050720364,2.1451761723,-0.7947996855,11.1975011826,5.9400782585,7.3997993469,9.0667190552
265,-1.3790615797,0.5473225713,6.4151411057,2.833037138,0.023726901,-0.1834713966,9.2944507599,-9.9021911621,4.5335564613,4.3730244637,5.4314155579,8.1763267517,8.5375232697,5.9260783195,17.9659786224,7.751663208,-6.7428841591,-0.7098670602,7.2570004463,-1.2801290751,7.270067215,0.9561192393,13.3842840195,2.1769092083,5.3222165108,1.0942513943,7.4875321388,5.5266151428,4.9712862968,9.146985054
266,-0.5194686055,-0.3496033549,7.0647354126,4.4775567055,1.3695825338,-0.9375985265,6.6428723335,-5.8888912201,0.4409234524,-0.1526716501,4.8303542137,1.8381119967,4.3795576096,5.9298114777,10.5348405838,-0.2898705304,-5.1608972549,-5.1814303398,2.3701076508,-0.8050662875,-3.7926416397,-1.3407951593,12.2176265717,6.9396700859,7.8384623528,2.8125040531,2.1619758606,1.3835823536,1.0989180803,5.5415482521
267,0.8105204105,-2.8751826286,3.4396986961,4.1704926491,0.8702532649,-0.4513358474,1.9286445379,-0.6025345922,-5.6238265038,-3.8691744804,1.8493118286,-4.7577004433,-2.0295894146,2.5969057083,-2.0323894024,-8.5759353638,0.5790556669,-9.3897953033,-3.8337080479,1.3014496565,-13.4954948425,-4.2863707542,4.9283533096,7.3578000069,5.1850175858,4.8331542015,-3.3297121525,-6.134355545,-5.3830285072,0.3438575864
268,2.3150413036,-2.9433152676,-1.7729250193,3.0411686897,-1.453727603,0.1207927689,-3.3623785973,3.0617017746,-7.6790094376,-6.4572863579,-3.1486470699,-7.8059420586,-4.9238324165,-0.718266964,-10.2885885239,-14.4848203659,3.2483670712,-8.6814012527,-6.2566213608,-1.5601267815,-14.5090866089,-4.3573036194,-5.1599636078,3.3454329967,0.37839064,5.3772826195,-8.0738067627,-9.7901926041,-10.6087188721,-2.2815873623
269,1.8297120333,-2.3543868065,-5.5108942986,0.1991921216,-2.1051888466,-0.4074695408,-6.3788871765,4.3095583916,-4.2229046822,-6.5636854172,-7.4764780998,-8.0822067261,-5.270096302,-2.6745176315,-14.5865526199,-14.5996189117,5.5387482643,-1.8205245733,-6.4871530533,-3.4697110653,-8.5936689377,-1.561060071,-11.5392446518,-0.3990696073,-0.5642682314,2.8339703083,-9.9031248093,-7.5063443184,-10.8663167953,-4.7315673828
270,0.3559908271,-3.3110456467,-5.4884943962,-4.7371673584,-0.5362684727,-2.2722542286,-7.2160801888,4.4840903282,-0.5941346884,-4.7325005531,-8.770067215,-6.9015493393,-5.7106256485,-2.9750483036,-14.0890903473,-9.3991289139,8.362991333,2.3981072903,-4.2919707298,0.0993262827,-0.2768039703,0.8758532405,-13.9388246536,-4.6111683846,-2.4486527443,-0.9543983936,-6.8810162544,-2.5942516327,-5.3512954712,-8.2184715271
271,-0.2954704762,-1.2166628838,-4.7325005531,-7.778875351,1.4591817856,-2.1229221821,-8.5768690109,4.5820894241,1.9725108147,-0.6408009529,-4.6569013596,-2.8835825919999998,-3.9765067101,-4.6401014328,-8.1372728348,1.1315844059,4.8704872131,4.2087593079,1.6458468437,2.1750426292,6.1864762306,-0.6650674343,-10.5909852982,-6.5300855637,-5.8552913666,-5.9906234741,-1.1951963902,3.3976991177,2.7042381763,-6.2360882759
272,-0.3682698607,2.6529052258,-4.0903725624,-4.5803685188,1.8446452618,0.4381234944,-7.0611481667,4.6614222527,3.9660944939,3.0075690746,2.6566386223,5.618080616,-0.1825380623,-5.2532963753,-0.2357376218,11.7229642868,-1.4378610849,8.1548595428,4.3394246101,0.7834540009,9.28698349,0.5781223178,-2.0314562321,-5.4268946648,-8.0000734329,-8.5544691086,3.0253021717,7.7572631836,8.222992897,-1.5115938187
273,-1.5265270472,5.1570181847,1.2249170542,0.6415885091,1.9501110315,2.3803741932,0.5417226553,1.3481160402,4.3048915863,5.1383514404,7.0703353882,10.200709343,4.2031593323,-2.2339878082,6.8930034637,15.2388019562,-5.3363623619,8.43019104,3.5442311764,0.1571924686,10.489107132000001,2.8321037292,4.8126206398,-3.0179812908,-6.8026170731,-5.5986266136,7.2822003365,7.3456664085,8.9659194946,0.9813190103
274,-2.4729192257,5.0030193329,6.4739403725,4.4803566933,1.1138513088,3.6356971264,6.8155374527,-3.4071781635,1.9071780443,6.6288723946,7.2756671906,6.6960721016,6.0147442818,-0.1629382223,12.3762922287,11.6604309082,-6.9911484718,4.1266264915,2.9627692699,0.7097212672,9.1992511749,-0.1564049423,7.3027334213,1.4983813763,0.2934580147,-0.5614683032,10.580573082,4.3188915253,5.6218142509,1.8343786001
275,-1.5881265402,1.8941115141,7.1450014114,6.0296773911,-2.3347868919,3.0430352688,9.3159170151,-6.492752552,0.3802573085,5.326883316,4.7426214218,4.2544922829,4.4616904259,3.4956982136,13.842546463,4.9423532486,-4.6643676758,-2.8546493053,1.1941173077,1.2174503803,3.8615620136,-1.3351951838,10.0961771011,5.0487523079,7.9616613388,2.9842357635,7.5285983086,0.6817215085,0.938386023,3.1401011944
276,-1.3529284,-0.217071116,4.4290237427,3.6244971752,-3.7982416153,-0.3468033671,8.1389932632,-8.6524686813,2.0658433437,1.8642450571,0.8179870248,1.949177742,1.499314785,9.0825853348,10.5479068756,-2.5205187798,-1.0990638733,-7.8143420219,-1.2045296431,0.0685265362,-4.0679726601,-0.0864055231,9.3485832214,6.2471423149,9.5931148529,4.5466227531,0.9962522388,-3.3250455856,-2.6754508018,7.0759353638
277,-1.684259057,-2.4747858047,0.3121245205,-0.9469317794,-1.0103979111,-2.8938491344,3.9670276642,-7.2814130783,1.3966488838,-2.6147847176,-2.9825150967,-3.226113081,-0.0350726135,8.6625890732,2.5175731182,-11.0007152557,0.6294552684,-8.4602031708,-2.2321212292,-1.561060071,-10.9848489761,0.1655924022,3.6422305107,5.1504845619,6.0315442085,4.7202215195,-5.0796976089,-7.5138111115,-5.0078315735,8.040060997
278,1.8819782734,-6.1800885201,-2.2601208687,-4.2798376083,1.2379835844,-3.7049090862,-0.8190661669,-0.9973313808,-3.090780735,-7.0994143486,-6.4040870667,-7.7592759132,-1.0337311029,1.5478476286,-6.3788871765,-14.4166879654,2.3579742908,-7.9076743126,-1.0841306448,-2.5009188652,-13.2434968948,1.994910717,-0.8591991663,1.7970455885,0.2271918952,4.3319582939,-8.1102056503,-6.4339532852,-6.8250164986,1.633713603
279,4.7659544945,-6.261288166,-3.0683810711,-3.5630435944,1.5739808083,-2.9937148094,-5.3186292648,6.1930093765,-5.719959259,-9.3804626465,-6.3779535294,-10.1177892685,-6.0083565712,-5.2999625206,-12.5528364182,-9.0267314911,3.4172990322,-4.127705574,-0.4476025403,-1.9213237762,-10.9027166367,-0.2180044353,-4.0791726112,-1.3155953884,-2.5597186089,2.0042438507,-7.7536759377,-2.3329203129,-5.8366246223,-5.1142306328
280,3.5031650066,-1.3650616407,-4.9312987328,-0.278670609,1.9958440065,-0.9926647544,-8.1298055649,10.8503046036,-5.871158123,-7.0462150574,-3.0394477844,-6.9771490097,-10.4677867889,-6.9864821434,-14.2552223206,-2.5895848274,4.3786244392,2.8657035828,-2.4318528175,0.6593216658,-6.0932893753,-3.8943741322,-8.447136879,-3.6694426537,-3.9830400944,-1.3165286779,-4.949965477,0.1422592551,-2.1527884007,-8.5768690109
281,1.4965147972,3.8839616776,-4.5029025078,1.3499826193,0.2234585881,0.8049204946,-8.5759353638,10.3071088791,-3.508910656,-1.9474568367,0.9047862887,-0.7033337951,-4.8930325508,-5.4418282509,-11.8444423676,2.2431752682,5.1803512573,7.8533959389,-3.7170422077,2.4699733257,3.1895675659,-3.3661117554,-10.6983184814,-6.2920875549,-7.2916793823,-3.9186406136,-0.2021379024,3.2315671444,1.0914514065,-7.4242119789
282,-1.4341278076,5.0058193207,-1.9903898239,1.5114480257,-2.2573208809,1.2053171396,-6.3798203468,4.3982243538,0.9906522632,2.6071722507,3.8708951473,5.5984811783,2.4849066734,-3.226113081,-3.3941116333,7.9709949493,2.0546433926,9.4120492935,-1.5461268425,2.1750426292,14.3913421631,1.019585371,-9.8853912354,-6.3984870911,-6.1390223503,-4.981698513,3.8596951962,6.0940771103,3.3734326363,-2.6894507408
283,-3.2755792141,2.2441086769,1.2323836088,0.1926588416,-0.7770665288,1.2510501146,1.5795807838,-3.5182440281,5.084218502,7.347533226,4.5895557404,10.9893703461,5.6815471649,0.35225752,7.2504673004,11.003370285,-2.8294496536,6.964869976,3.8036956787,1.0298519135,16.9822540283,6.3712744713,-4.2686376572,-2.1229221821,-0.0005395653,-3.9494404793,5.7758131027,6.3404750824,4.4392905235,1.0466518402
284,-3.721709013,0.7722540498,5.0459523201,-0.1676048636,1.6421135664,1.4162487984,8.8529872894,-9.0239315033,7.9560613632,10.4937744141,2.8143706322,9.3887166977,7.8272628784,1.9389110804,14.8421382904,10.1708431244,-5.8627581596,1.227717042,7.4464659691,0.3662574291,11.8405628204,7.2570004463,4.4588904381,2.0331771374,4.6324887276,-2.1807882786,7.7525963783,5.9270114899,5.4295492172,3.7318296432
285,-3.8719744682,0.912252903,6.1482095718,1.96504426,1.6281137466,1.8782449961,9.9431114197,-8.1167392731,7.4193992615,8.1604595184,1.423715353,4.4103574753,5.5424814224,3.2185006142,15.051202774,5.6544804573,-8.8251333237,-5.4343614578,4.8564872742,-0.4924021959,3.0449020863,1.8586450815,11.4998989105,3.6216971874,6.1976761818,-0.2581374347,6.2891421318,2.6239721775,5.1168851852,6.4300742149
286,-1.4406610727,0.9206528664,5.0860853195,1.7737125158,1.1297178268,1.3350493908,7.5173983574,-3.7403755188,1.6645133495,1.3145163059,1.4087821245,-0.1778714359,0.6695882678,4.4831566811,7.7936630249,-2.44211936,-9.2703294754,-7.6715431213,-0.3962696493,-2.4766526222,-8.6412687302,-2.7753167152,14.06001091,5.5984811783,4.2582254410000004,1.9286445379,0.5305227041,-3.6498427391,1.3863823414,6.0296773911
287,1.7578459978,-1.6207928658,4.0426273346,0.7526542544,-0.2264043689,0.1805256158,2.8722367287,-0.1368051171,-5.234629631,-6.657951355,-1.6730591059,-7.153547287,-3.1999797821,1.6682467461,-0.2628040612,-9.8573913574,-2.1061222553,-5.7330255508,-3.5658435822,-1.4705274105,-16.4065380096,-5.1972966194,9.9132452011,6.9518032074,0.7134545445,5.0319523811,-5.0339646339,-9.9955234528,-4.1641054153,2.2609083652
288,3.6935634613,-3.8439745903,-1.786924839,-0.3944029808,-1.6627925634,-1.6095930338,-2.2685208321,3.1951675415,-8.8521995544,-10.1252565384,-4.8986325264,-11.2443132401,-7.3392791748,-0.2142711431,-6.0018234253,-12.9877662659,5.8878121376,-4.109972477,-3.5686435699,-0.2133378088,-15.448012352,-4.1837053299,1.2267836332,4.8350205421,-0.5288018584,6.1995425224,-8.3799371719,-11.7128429413,-8.1718053818,-2.0846557617
289,4.7360882759,-2.0286562443,-7.7014093399,-2.5438518524,-2.9125156403,-3.0039815903,-6.4274201393,4.7202215195,-7.0583481789,-7.842341423,-3.5975766182,-8.626335144,-7.3476791382,1.1147845984,-11.0595149994,-10.8224506378,9.357916832,-0.7248002887,-3.7907750607,-0.8479992747,-8.43313694,1.1763840914,-6.8492832184,-0.2217377424,-1.9567900896,1.9043780565,-10.1588563919,-5.4931612015,-7.846075058,-3.6638426781
290,3.0934350491,-1.5377268791,-8.7990007401,-3.7945082188,-2.7426502705,-3.9541070461,-8.4014034271,3.4098322392,-1.5246603489,-4.0409064293,-2.5083856583,-3.3465120792,-3.3371787071,-0.485868901,-12.6760349274,-3.7963750362,10.0821771622,3.65716362,-4.0875725746,1.2342503071,1.919311285,5.6283473969,-11.0044488907,-6.8660831451,-3.6097097397,-1.2427959442,-5.7218255997,2.6911716461,-2.129455328,-1.7523918152
291,0.2645249069,-3.2550461292,-5.9430241585,-4.0567727089,0.5230561495,-2.5849182606,-6.2024884224,3.0654351711,1.3294495344,-0.0686723366,-0.8862655759,2.6883716583,1.9258445501,-2.8947823048,-7.8404750824,5.0627522469,6.5047402382,5.1924843788,0.7955872416,3.1335680485,10.0271110535,3.0234355927,-10.2624549866,-10.1280565262,-3.8010416031,-0.6221344471,2.154509306,7.8384623528,3.5264980793,-1.0663974285
292,-2.2003881931,-0.278670609,0.4353235066,-1.0561308861,3.8718285561,0.3233244419,-2.1602551937,1.9939773083,1.1157178879,5.0599522591,2.7901041508,7.1207351685,5.1840844154,-4.0679726601,0.5445225835,11.8424291611,-0.6538675427,5.6143474579,5.8206124306,1.4647817612,12.5797567368,-0.4709357023,-6.5198192596,-7.3710122108,-3.2354462147,-2.8527827263,7.7171301842,11.5353651047,7.2187342644,-2.8546493053
293,-3.5929100513,4.3048915863,5.6068811417,4.6782217026,4.982486248,1.4638483524,4.0780935287,-0.8209328055,3.1335680485,8.4535245895,4.9479532242,9.3364505768,4.785554409,-3.7870416641,8.0923271179,14.0945444107,-7.0704813004,4.2740917206,3.9436945915,-0.0182727519,10.9380369186,0.5267894268,-1.3902614117,-1.7169253826,-0.9749315381,-4.1538386345,11.3169670105,10.7159051895,7.0964684486,-1.9866565466
294,-4.4058365822,6.1855430603,7.8981952667,6.5868730545,3.5731642246,2.1647758484,8.5067234039,-1.9782565832,4.0734267235,8.8921871185,5.4790153503,7.0255360603,3.5694310665,0.2271918952,11.0369691849,8.5683231354,-10.3847208023,0.3821239471,0.6919880509,-0.9142653942,6.599006176,1.0821181536,2.6053056717,3.8270289898,2.3701076508,-2.5737183094,11.1153688431,2.9207696915,2.3299746513,1.6439802647
295,-5.1618304253,4.8900866508,6.1370100975,4.9498195648,-0.4494692087,3.3790326118,6.5010070801,-3.4473111629,2.3225078583,5.7646131516,3.0915682316,2.2973082066,1.7186462879,4.3664913177,10.749505043,-1.9483902454,-9.6035270691,-3.1701135635,-0.8143995404,-0.621201098,0.4763898551,-1.7477251291,5.0506186485,8.0475273132,4.5204896927,-1.4359943867,2.9683692455,-6.1856884956,-1.7766582966,3.9894275665
296,-2.3338537216,0.2645249069,0.3998571336,0.9057196379,-4.5691685677,2.3925073147,2.9263696671,-6.4264864922,0.8459867835,0.1067928821,-1.9203903675,-0.3346701562,0.226258561,3.0934350491,7.9868612289,-8.3304710388,-4.8650326729,-5.7358255386,0.1431925893,0.3746573329,-6.0811562538,-1.3575950861,9.1535186768,9.2449846268,4.855553627,1.8549118042,-6.8483500481,-12.3176383972,-3.0282480717,3.8410286903
297,2.6071722507,-4.3321037292,-3.2951791286,-4.0950393677,-4.545835495,-0.0668056831,0.2169253081,-5.477294445,-0.3132036626,-3.767441988,-6.3490204811,-4.3937034607,-0.6380009651,0.5818556547,1.7522460222,-9.4803285599,2.1806423664,-6.3406205177,1.9118447304,0.4791898131,-10.6376523972,0.4922563732,9.347650528,6.5066070557,2.9142365456,3.8111624718,-11.4533786774,-11.8052425385,-4.0213065147,1.3695825338
298,5.9008784294,-5.4931612015,-5.0927643776,-6.0354232788,-1.6021263599,-2.3291871548,-0.9777315259,-0.835866034,-0.2628040612,-7.0863480568,-7.4130120277,-8.2530050278,-2.7267837524,-0.9926647544,-5.3802285194,-8.039273262,6.5224733353,-3.5453102589,0.5062562823,0.3027912676,-12.3615045547,-0.1778714359,3.908228159,0.488523066,0.2094587088,2.3570411205,-10.4043207169,-5.6695594788,-2.748250246,-0.7108004093
299,9.0704526901,-4.7063674927,-4.1006393433,-4.9107656479,-0.6594674587,-3.2149131298,-2.6661176682,5.0926184654,-1.3463951349,-10.5377864838,-4.0661063194,-7.4858112335,-4.2742376328,-1.6478593349,-10.3604545593,-3.9774401188,6.9518032074,0.6574550271,-3.0879807472,-0.7024004459,-10.2605886459,-2.3245203495,-1.0029313564,-4.9723653793,-2.8714492321,0.1823922545,-5.7190256119,0.896386385,0.7059879303,-2.6586511135
300,7.3755331039,-2.3170537949,0.0741264895,-2.1555883884,0.0731931627,-2.0473227501,-6.6290183067,8.0167274475,-5.3774285316,-7.547410965,1.7326461077,-4.5859684944,-5.551027298,-2.0725224018,-12.4781703949,0.7097212672,6.8192710876,5.122484684,-4.6410346031,-1.0113312006,-2.1649217606,-2.7389171124,-6.3200874329,-7.2254133224,-4.4954357147,-1.3463951349,0.9915856123,5.6582136154,3.3099665642,-3.7683751583
301,0.4987896681,0.5771890283,-0.5129353404,1.316382885,3.5068981647,0.5202561617,-6.8380832672,4.2964916229,-6.7158174515,0.5818556547,6.1248764992,0.6677215695,-3.1467802525,-1.1485301256,-9.8359251022,4.5148897171,5.3688826561,7.544465065,-2.6203846931,-0.8983988166,6.6820721626,-1.1009304523,-10.4136533737,-7.8190083504,-4.1921048164,-1.1307969093,6.630739212,6.9163370132,1.5534476042,-3.1131806374
302,-4.6802344322,4.1583595276,-2.0314562321,2.3271746635,4.3823575974,1.8185120821,-1.9017238617,0.2253252417,-3.3054456711,6.0390105247,6.690472126,6.0147442818,4.2582254410000004,3.0887682438,-1.7523918152,7.508998394,0.8123870492,6.1519432068,-0.217071116,-1.2903956175,13.1061525345,3.0570352077,-8.4396696091,-7.3812789917,-4.3927702904,-1.6609258652,8.7335214615,6.4048743248,-0.9767981768,-0.3925363421
303,-7.6678099632,6.0138111115,-0.3169369698,2.05651021,1.4582483768,-0.4476025403,2.4737067223,-0.9599983096,4.5102233887,9.656580925,4.2059593201,7.4679322243,8.4759235382,6.0110111237,5.2970166206,8.0251274109,-4.1846385002,2.803170681,1.8539785147,-0.5988013148,15.1613359451,6.1855430603,-3.9811735153,-2.2629208565,-1.6870590448,-1.545193553,8.5776567459,5.6012811661,-0.3990696073,3.1531677246
304,-7.9664740562,3.6226305962,1.9715775251,2.7499711514,-0.8386660218,-2.0809223652,6.0763435364,-3.5135772228,9.930978775,12.3044261932,0.8431867957,7.196334362,6.4422073364,1.8978447914,8.0008611679,6.6176724434,-7.7760753632,-2.9181156158,5.0394186974,1.3387827873,9.3140506744,4.5858225822,2.0294437408,4.5979557037,4.1910257339,1.4666483402,6.2023425102,2.6967716217,0.4838564396,3.8867616653
305,-4.2723712921,-0.8013329506,4.1219596863,2.7247712612,-1.0533308983,1.4955813885,7.3484663963,-4.5019693375,8.4264574051,8.1931266785,-3.2531795502,3.7691626549,2.7313046455,-3.5238440037,11.5866985321,2.1330428123,-8.8214006424,-8.9501991272,6.6839385033,1.6057138443,0.2001254559,-1.2427959442,9.9403123856,7.4473991394,6.0287442207,2.8899700642,0.177725628,-0.524135232,2.5082397461,1.633713603
306,0.0498600192,-1.1177303791,2.3505077362,2.2189087868,-0.8993321657,4.1322264671,5.2904834747,-2.7986497879,4.2936916351,-0.9002655149,-4.9434323311,-1.3725283146,-1.8046580553,-5.7050261497,11.0192365646,-4.3237037659,-6.3490204811,-8.4555368423,3.6282305717,0.2719915211,-6.4022202492,-6.2594213486,12.3949584961,8.2761926651,5.3884825706,1.0177186728,-6.2146215439,-4.173438549,3.6123640537,0.5818556547
307,3.6142306328,-0.0285393354,0.553855896,0.9197195172,-1.3921281099,1.560914278,1.3499826193,-1.4686608315,-2.236787796,-8.6114015579,-1.8307911158,-4.6961007118,-5.1552972794,-3.3922450542,3.0449020863,-9.0276651382,-0.3514700234,-1.4975938797,-2.9405152798,0.5837222934,-11.2713804245,-7.2870130539,7.3923330307,7.8524622917,3.7654294968,-2.1098554134,-8.2408714294,-9.2012634277,0.2439917475,-2.3413202763
308,6.2956752777,-1.5666600466,1.57211411,-2.5429186821,-2.6045181751,-1.1373301744,-5.2411632538,0.278524816,-8.355670929,-12.6396350861,0.104926236,-7.9384741783,-6.4703531265,0.5361226797,-4.7222342491,-10.0832567215,7.0330023766,2.8255705833,-7.4764780998,1.9211779833,-11.2256469727,-4.4039697647,-0.2833372355,2.8834366798,-0.3440034091,-3.22797966,-8.7234010696,-11.3768463135,-4.0810394287,-3.6787760258
